-3.844000000000051376e+00,8.879734893257680284e-01
-1.380000000000022986e+00,8.871560120379623493e-01
3.751999999999886981e+00,8.863392873279352102e-01
-1.182199999999995477e+01,8.855233145028561514e-01
-4.346000000000168839e+00,8.847080928705322034e-01
-5.224000000000147637e+00,8.838936217394078865e-01
-2.193800000000037898e+01,8.830799004185642120e-01
3.559999999999952536e+00,8.822669282177183492e-01
-1.462800000000020617e+01,8.814547044472229587e-01
-1.419000000000034589e+01,8.806432284180655268e-01
-1.828600000000000847e+01,8.798324994418679212e-01
-1.477400000000003821e+01,8.790225168308857251e-01
-4.296000000000011809e+00,8.782132798980075705e-01
-1.762800000000018485e+01,8.774047879567548058e-01
-2.368000000000012317e+00,8.765970403212806072e-01
4.119999999999944151e+00,8.757900363063696458e-01
1.715999999999957559e+00,8.749837752274374214e-01
-3.702000000000201574e+00,8.741782564005295963e-01
-1.328399999999992787e+01,8.733734791423215515e-01
1.131999999999942830e+00,8.725694427701176092e-01
4.571999999999976083e+00,8.717661466018508110e-01
-8.423999999999788102e+00,8.709635899560820294e-01
5.701999999999815216e+00,8.701617721519993021e-01
1.513200000000005474e+01,8.693606925094177207e-01
-2.403999999999973269e+00,8.685603503487783206e-01
-2.561799999999991684e+01,8.677607449911478588e-01
6.095999999999991203e+00,8.669618757582181479e-01
-1.368000000000008765e+00,8.661637419723052789e-01
-1.816399999999991977e+01,8.653663429563495102e-01
-1.077400000000026736e+01,8.645696780339141574e-01
-2.235999999999974452e+00,8.637737465291854821e-01
-4.367999999999986116e+00,8.629785477669716931e-01
1.009600000000000364e+01,8.621840810727028348e-01
-2.915999999999967507e+00,8.613903457724296775e-01
6.679999999999999716e+00,8.605973411928236061e-01
-5.238000000000205603e+00,8.598050666611759540e-01
-8.831999999999945672e+00,8.590135215053971152e-01
-3.604000000000342485e+00,8.582227050540164326e-01
-1.181000000000018169e+01,8.574326166361814217e-01
-3.891999999999960824e+00,8.566432555816569927e-01
-1.415999999999976833e+00,8.558546212208252291e-01
-1.510400000000030118e+01,8.550667128846846099e-01
-1.471399999999993113e+01,8.542795299048495661e-01
-1.225000000000012967e+01,8.534930716135499251e-01
-8.370000000000148432e+00,8.527073373436300230e-01
2.179999999999944649e+00,8.519223264285485930e-01
-9.786000000000081300e+00,8.511380382023778779e-01
-5.810000000000099085e+00,8.503544719998031853e-01
-5.795999999999976282e+00,8.495716271561224442e-01
-5.678000000000263725e+00,8.487895030072454272e-01
-2.212000000000186262e+00,8.480080988896931959e-01
-1.414000000000028479e+01,8.472274141405977677e-01
-9.869999999999945928e+00,8.464474480977013382e-01
-1.379800000000002846e+01,8.456682000993558379e-01
-6.307999999999964302e+00,8.448896694845221544e-01
-2.720000000001721041e-01,8.441118555927699107e-01
-1.088199999999996059e+01,8.433347577642766879e-01
-8.307999999999946539e+00,8.425583753398273590e-01
-1.359200000000014263e+01,8.417827076608138670e-01
-9.279999999999786198e-01,8.410077540692344478e-01
-1.722800000000030707e+01,8.402335139076929638e-01
7.619999999998143814e-01,8.394599865193986821e-01
-1.029800000000018301e+01,8.386871712481653862e-01
-5.344000000000038497e+00,8.379150674384109321e-01
-1.035799999999994547e+01,8.371436744351566928e-01
-5.774000000000224730e+00,8.363729915840272255e-01
-1.110800000000037002e+01,8.356030182312492727e-01
1.583999999999992969e+00,8.348337537236516503e-01
-9.582000000000094886e+00,8.340651974086642495e-01
-8.319999999999959428e+00,8.332973486343179248e-01
-7.346000000000096009e+00,8.325302067492437175e-01
-6.334000000000184372e+00,8.317637711026723002e-01
-7.960000000000966303e-01,8.309980410444333110e-01
-1.034599999999994679e+01,8.302330159249551311e-01
-1.652200000000042479e+01,8.294686950952641080e-01
2.595999999999976549e+00,8.287050779069840001e-01
5.939999999998442082e-01,8.279421637123354216e-01
6.919999999999042473e-01,8.271799518641355098e-01
-1.474999999999993605e+01,8.264184417157969254e-01
-1.549800000000044342e+01,8.256576326213278527e-01
-1.085799999999995968e+01,8.248975239353311117e-01
-1.772599999999994225e+01,8.241381150130036026e-01
-9.250000000000278888e+00,8.233794052101358618e-01
3.359999999997089759e-01,8.226213938831115069e-01
2.639999999997608704e-01,8.218640803889066815e-01
5.480000000000000426e-01,8.211074640850895001e-01
-2.913200000000002632e+01,8.203515443298196042e-01
-6.700000000000262190e+00,8.195963204818472736e-01
5.631999999999861117e+00,8.188417919005134271e-01
-6.236000000000290200e+00,8.180879579457485118e-01
-1.078599999999999781e+01,8.173348179780723921e-01
-1.081000000000014616e+01,8.165823713585936838e-01
-9.712000000000017508e+00,8.158306174490089768e-01
-8.869999999999977902e+00,8.150795556116027241e-01
-3.820000000000114415e+00,8.143291852092462424e-01
-1.708000000000028962e+01,8.135795056053974905e-01
-4.118000000000236582e+00,8.128305161641005139e-01
-2.844000000000037165e+00,8.120822162499847785e-01
6.079999999999117222e-01,8.113346052282646159e-01
2.249999999999751754e+00,8.105876824647386680e-01
-8.784000000000121489e+00,8.098414473257896651e-01
-1.380999999999993122e+01,8.090958991783835375e-01
-8.929999999999962412e+00,8.083510373900689716e-01
-2.915999999999971504e+00,8.076068613289769660e-01
-1.525000000000005151e+01,8.068633703638201649e-01
-1.824999999999995381e+01,8.061205638638923032e-01
-8.702000000000271740e+00,8.053784411990678738e-01
-1.284599999999993969e+01,8.046370017398014607e-01
-4.760000000000222720e+00,8.038962448571271846e-01
-9.248000000000230258e+00,8.031561699226581474e-01
-1.375000000000025047e+01,8.024167763085859884e-01
1.079999999999805560e-01,8.016780633876804396e-01
-1.190599999999994552e+01,8.009400305332884384e-01
-2.344000000000062034e+00,8.002026771193340160e-01
2.739999999999834124e+00,7.994660025203174092e-01
-1.128599999999994985e+01,7.987300061113149496e-01
-2.451200000000010348e+01,7.979946872679779535e-01
-6.250000000000190070e+00,7.972600453665327214e-01
-2.750000000000275335e+00,7.965260797837798723e-01
-7.882000000000072504e+00,7.957927898970935665e-01
-6.807999999999948315e+00,7.950601750844211724e-01
8.131999999999912632e+00,7.943282347242829333e-01
-1.084600000000014752e+01,7.935969681957709687e-01
-1.415999999999976833e+00,7.928663748785491627e-01
-1.127400000000006486e+01,7.921364541528524983e-01
-5.870000000000159091e+00,7.914072053994863909e-01
-7.807999999999950091e+00,7.906786279998264666e-01
2.655999999999946848e+00,7.899507213358177848e-01
-1.028600000000027492e+01,7.892234847899743944e-01
-1.798000000000165910e+00,7.884969177453787781e-01
-1.028600000000004044e+01,7.877710195856814090e-01
-7.118000000000325400e+00,7.870457896951000842e-01
-8.283999999999949182e+00,7.863212274584195915e-01
-4.544000000000213646e+00,7.855973322609910436e-01
-1.077399999999995117e+01,7.848741034887314338e-01
-6.760000000000079723e+00,7.841515405281230811e-01
-1.773799999999991073e+01,7.834296427662131856e-01
-1.336999999999992639e+01,7.827084095906130523e-01
-3.726000000000141199e+00,7.819878403894979790e-01
-1.084599999999993614e+01,7.812679345516062579e-01
-8.771999999999938069e+00,7.805486914662391751e-01
-9.274000000000119925e+00,7.798301105232601227e-01
3.679999999999759908e+00,7.791121911130941546e-01
-3.844000000000086903e+00,7.783949326267275426e-01
-1.267800000000023886e+01,7.776783344557072208e-01
1.619999999999914397e+00,7.769623959921402312e-01
-2.102000000000029800e+01,7.762471166286932789e-01
-9.297999999999964515e+00,7.755324957585922885e-01
-1.472600000000024956e+01,7.748185327756216267e-01
-1.228400000000026715e+01,7.741052270741237695e-01
-2.220199999999994844e+01,7.733925780489988577e-01
1.643999999999930850e+00,7.726805850957040311e-01
-4.344000000000097117e+00,7.719692476102529843e-01
-1.033400000000012042e+01,7.712585649892155226e-01
-1.325000000000010125e+01,7.705485366297167849e-01
-1.077399999999997604e+01,7.698391619294371324e-01
1.366799999999993176e+01,7.691304402866113721e-01
-5.784000000000052211e+00,7.684223711000282009e-01
-2.879999999999971472e+00,7.677149537690298731e-01
-1.375000000000015099e+01,7.670081876935116449e-01
-3.918000000000172012e+00,7.663020722739212198e-01
-1.681800000000067286e+01,7.655966069112581929e-01
2.227999999999825675e+00,7.648917910070736070e-01
-5.772000000000064190e+00,7.641876239634695089e-01
-9.320000000000034035e+00,7.634841051830983938e-01
1.060000000000017817e+00,7.627812340691625392e-01
5.655999999999814065e+00,7.620790100254138943e-01
-1.091799999999997084e+01,7.613774324561530804e-01
-1.202000000000278623e+00,7.606765007662291689e-01
-1.368000000000014094e+00,7.599762143610392373e-01
-1.276199999999993295e+01,7.592765726465275922e-01
3.119999999999957918e+00,7.585775750291856578e-01
-8.274000000000198085e+00,7.578792209160510884e-01
1.251999999999785729e+00,7.571815097147074347e-01
-2.745200000000054885e+01,7.564844408332837000e-01
-1.892000000000035431e+00,7.557880136804537852e-01
-4.834000000000219899e+00,7.550922276654358223e-01
-8.322000000000059572e+00,7.543970821979919528e-01
-3.104000000000225246e+00,7.537025766884276612e-01
5.667999999999924654e+00,7.530087105475913312e-01
-7.807999999999967855e+00,7.523154831868736903e-01
-8.322000000000047137e+00,7.516228940182073659e-01
-1.467800000000011806e+01,7.509309424540663302e-01
2.715999999999817671e+00,7.502396279074655672e-01
-1.129799999999998228e+01,7.495489497919602950e-01
6.439999999999410640e-01,7.488589075216456337e-01
-3.808000000000161478e+00,7.481695005111561603e-01
-1.260000000000143672e+00,7.474807281756653543e-01
-1.516800000000036519e+01,7.467925899308850424e-01
-1.729799999999992366e+01,7.461050851930649541e-01
-2.212000000000086786e+00,7.454182133789921672e-01
-5.202000000000325031e+00,7.447319739059908850e-01
1.643999999999946837e+00,7.440463661919214378e-01
-8.298000000000028464e+00,7.433613896551802824e-01
-1.810600000000022192e+01,7.426770437146993364e-01
-3.748000000000089038e+00,7.419933277899453117e-01
-6.772000000000030440e+00,7.413102413009193814e-01
-4.760000000000072617e+00,7.406277836681567361e-01
-4.822000000000162601e+00,7.399459543127259176e-01
-1.430999999999995964e+01,7.392647526562285965e-01
-8.786000000000070642e+00,7.385841781207989065e-01
-1.632199999999994589e+01,7.379042301291027783e-01
-1.183400000000010799e+01,7.372249081043379393e-01
-8.370000000000183960e+00,7.365462114702328034e-01
-9.857999999999986329e+00,7.358681396510465822e-01
9.600000000001784883e-02,7.351906920715683968e-01
-1.169200000000033413e+01,7.345138681571168338e-01
2.059999999999991172e+00,7.338376673335397227e-01
-1.081000000000016037e+01,7.331620890272132485e-01
2.156000000000009020e+00,7.324871326650418402e-01
1.919999999997750173e-01,7.318127976744575047e-01
-1.038199999999995526e+01,7.311390834834193830e-01
-1.132199999999994233e+01,7.304659895204130837e-01
4.764000000000240931e+00,7.297935152144505722e-01
5.155999999999956174e+00,7.291216599950692823e-01
5.999999999997163158e-02,7.284504232923320055e-01
-5.834000000000157726e+00,7.277798045368260027e-01
-1.120000000000008100e+01,7.271098031596628930e-01
-1.379799999999994142e+01,7.264404185924780988e-01
-8.809999999999977405e+00,7.257716502674300685e-01
-3.808000000000049567e+00,7.251034976172001656e-01
4.667999999999954852e+00,7.244359600749920025e-01
-1.325000000000013678e+01,7.237690370745308854e-01
-1.200000000000308820e+00,7.231027280500635923e-01
-1.170200000000035345e+01,7.224370324363577067e-01
-4.676000000000207990e+00,7.217719496687010627e-01
-9.785999999999933863e+00,7.211074791829015229e-01
-3.015199999999990155e+01,7.204436204152862011e-01
2.399999999998669864e-01,7.197803728027012404e-01
7.179999999999894911e+00,7.191177357825112582e-01
-1.232199999999993878e+01,7.184557087925986796e-01
-1.327199999999995939e+01,7.177942912713636270e-01
-2.064200000000014867e+01,7.171334826577230315e-01
-1.170200000000034990e+01,7.164732823911105219e-01
-7.480000000000996963e-01,7.158136899114757590e-01
-7.843999999999974548e+00,7.151547046592838797e-01
-2.020199999999999108e+01,7.144963260755152756e-01
-1.527399999999995828e+01,7.138385536016649269e-01
-1.834000000000174824e+00,7.131813866797419577e-01
6.559999999999028830e-01,7.125248247522691925e-01
-1.410600000000030896e+01,7.118688672622826008e-01
-4.368000000000019867e+00,7.112135136533310753e-01
-7.960000000000606590e-01,7.105587633694756544e-01
7.276000000000607315e+00,7.099046158552893004e-01
-3.296000000000101071e+00,7.092510705558561224e-01
-9.606000000000053163e+00,7.085981269167711538e-01
-7.846000000000090679e+00,7.079457843841399090e-01
2.740000000001763247e-01,7.072940424045778274e-01
-1.684599999999990771e+01,7.066429004252096080e-01
5.655999999999966832e+00,7.059923578936692090e-01
-1.747200000000035303e+01,7.053424142580988487e-01
-4.296000000000010033e+00,7.046930689671488945e-01
-1.796000000000063768e+00,7.040443214699774188e-01
-1.184600000000007292e+01,7.033961712162493107e-01
3.107999999999952134e+00,7.027486176561363873e-01
-1.119000000000017181e+01,7.021016602403165052e-01
-5.580000000000284288e+00,7.014552984199732277e-01
-2.212000000000053390e+01,7.008095316467954916e-01
-1.530999999999992767e+01,7.001643593729768300e-01
-1.969000000000044537e+01,6.995197810512151504e-01
-1.061600000000007427e+01,6.988757961347122905e-01
-5.382000000000180862e+00,6.982324040771734630e-01
1.061999999999996191e+01,6.975896043328067009e-01
-2.284000000000188102e+00,6.969473963563225238e-01
-8.343999999999960338e+00,6.963057796029336055e-01
-1.571399999999990627e+01,6.956647535283539963e-01
-1.899600000000041433e+01,6.950243175887989011e-01
-8.906000000000068084e+00,6.943844712409840136e-01
-3.024800000000075428e+01,6.937452139421252939e-01
-1.669999999999993534e+01,6.931065451499384134e-01
-9.786000000000127486e+00,6.924684643226383107e-01
5.131999999999935724e+00,6.918309709189385259e-01
-2.166800000000002058e+01,6.911940643980509780e-01
-1.362800000000012979e+01,6.905577442196855209e-01
7.643999999999939732e+00,6.899220098440493887e-01
1.919999999998882600e-01,6.892868607318466401e-01
-5.250000000000214939e+00,6.886522963442780476e-01
-3.772000000000172992e+00,6.880183161430400984e-01
-5.786000000000186105e+00,6.873849195903251053e-01
-7.798000000000182119e+00,6.867521061488203182e-01
-1.796000000000005059e+01,6.861198752817077029e-01
8.100000000006386536e-01,6.854882264526634961e-01
1.727999999999825675e+00,6.848571591258576507e-01
-1.873799999999992139e+01,6.842266727659532810e-01
7.679999999999964189e+00,6.835967668381065510e-01
-2.225999999999848100e+00,6.829674408079657866e-01
-7.310000000000209219e+00,6.823386941416714757e-01
2.640000000000002345e-01,6.817105263058553799e-01
4.439999999997827906e-01,6.810829367676404233e-01
4.276000000000173884e+00,6.804559249946399158e-01
-1.114000000000025281e+01,6.798294904549575524e-01
-1.358000000000163743e+00,6.792036326171864147e-01
-1.322399999999990960e+01,6.785783509504090816e-01
-2.604000000000196824e+00,6.779536449241967411e-01
-2.105599999999995475e+01,6.773295140086088573e-01
-1.820000000000180140e+00,6.767059576741929483e-01
-7.726000000000224688e+00,6.760829753919836982e-01
-5.666000000000295245e+00,6.754605666335029568e-01
-2.803400000000067038e+01,6.748387308707590737e-01
-6.822000000000231879e+00,6.742174675762463432e-01
-9.912000000000158906e+00,6.735967762229447819e-01
3.239999999999862546e+00,6.729766562843196853e-01
-1.531000000000018346e+01,6.723571072343209609e-01
3.678000000000157144e+00,6.717381285473826846e-01
-6.116000000000038739e+00,6.711197196984231006e-01
1.159599999999997877e+01,6.705018801628435110e-01
3.583999999999986752e+00,6.698846094165283871e-01
-1.236999999999993349e+01,6.692679069358445920e-01
-2.927999999999975067e+00,6.686517721976411588e-01
-4.930000000000184457e+00,6.680362046792486241e-01
-8.723999999999920263e+00,6.674212038584788065e-01
-1.372400000000008369e+01,6.668067692136241398e-01
-1.567600000000019023e+01,6.661929002234573405e-01
3.275999999999850143e+00,6.655795963672311855e-01
1.738000000000500034e+00,6.649668571246776239e-01
6.107999999999977447e+00,6.643546819760076660e-01
5.215999999999919368e+00,6.637430704019108285e-01
-1.224000000000027732e+00,6.631320218835546898e-01
-6.606000000000040728e+00,6.625215359025845574e-01
-6.272000000000121034e+00,6.619116119411229127e-01
-4.971999999999935582e+00,6.613022494817688557e-01
-4.093999999999622830e+00,6.606934480075979943e-01
-5.332000000000038042e+00,6.600852070021616669e-01
6.679999999999544080e-01,6.594775259494868314e-01
-1.222599999999998843e+01,6.588704043340753991e-01
-3.772000000000072628e+00,6.582638416409036797e-01
-4.846000000000126207e+00,6.576578373554223811e-01
7.227999999999902059e+00,6.570523909635557214e-01
-8.773999999999951172e+00,6.564475019517013177e-01
6.919999999999313367e-01,6.558431698067295201e-01
-4.238000000000230472e+00,6.552393940159830787e-01
1.218000000000008143e+01,6.546361740672768104e-01
-2.159399999999991948e+01,6.540335094488968215e-01
2.966000000001403958e+00,6.534313996496005084e-01
-1.078600000000028558e+01,6.528298441586158907e-01
-1.815600000000041803e+01,6.522288424656411676e-01
1.639600000000063318e+01,6.516283940608443848e-01
4.679999999999870042e+00,6.510284984348628790e-01
-5.748000000000240917e+00,6.504291550788029452e-01
-1.320000000000155271e+00,6.498303634842392817e-01
-2.008000000000046015e+01,6.492321231432148787e-01
2.191999999999892701e+00,6.486344335482401302e-01
-1.356800000000026607e+01,6.480372941922926122e-01
1.763999999999751989e+00,6.474407045688168605e-01
2.583999999999943675e+00,6.468446641717237044e-01
-8.080000000001046345e-01,6.462491724953897121e-01
-8.759999999999955378e+00,6.456542290346571900e-01
-2.308000000000089980e+00,6.450598332848332950e-01
4.191999999999838522e+00,6.444659847416898124e-01
-9.845999999999953900e+00,6.438726829014629338e-01
-8.008000000000340179e+00,6.432799272608523689e-01
1.175200000000045009e+01,6.426877173170213453e-01
3.798000000000433474e+00,6.420960525675959429e-01
3.107999999999954355e+00,6.415049325106646494e-01
1.084800000000034714e+01,6.409143566447781382e-01
1.114400000000026836e+01,6.403243244689487135e-01
7.131999999999948159e+00,6.397348354826498662e-01
-1.366400000000007431e+01,6.391458891858158298e-01
-8.382000000000019213e+00,6.385574850788412471e-01
-6.310000000000206555e+00,6.379696226625807265e-01
-2.735400000000037224e+01,6.373823014383483976e-01
-2.205800000000031247e+01,6.367955209079174672e-01
-4.796000000000088193e+00,6.362092805735197754e-01
-2.519200000000004280e+01,6.356235799378454621e-01
-4.355999999999966121e+00,6.350384185040424123e-01
-9.628000000000199066e+00,6.344537957757160340e-01
1.607999999999946361e+00,6.338697112569287029e-01
1.871600000000036346e+01,6.332861644521992073e-01
-2.600000000001636558e-01,6.327031548665027483e-01
1.619999999999962803e+00,6.321206820052700515e-01
-1.239399999999994506e+01,6.315387453743871449e-01
-5.856000000000168626e+00,6.309573444801950259e-01
-1.378599999999997650e+01,6.303764788294891064e-01
-9.236000000000011312e+00,6.297961479295189902e-01
-1.828600000000003689e+01,6.292163512879876963e-01
-1.706800000000017903e+01,6.286370884130515480e-01
8.667999999999885574e+00,6.280583588133197281e-01
-1.520000000002710294e-01,6.274801619978537248e-01
-1.238199999999996592e+01,6.269024974761669977e-01
-1.880000000001222915e-01,6.263253647582245343e-01
-4.774000000000233612e+00,6.257487633544425165e-01
9.192000000000287940e+00,6.251726927756877661e-01
-5.356000000000085137e+00,6.245971525332774110e-01
-1.832000000000101103e+00,6.240221421389786638e-01
-1.576199999999993473e+01,6.234476611050079331e-01
1.021600000000081110e+01,6.228737089440308239e-01
-8.369999999999976126e+00,6.223002851691614712e-01
8.420000000000818829e+00,6.217273892939624291e-01
-6.774000000000217625e+00,6.211550208324440048e-01
-6.799999999910522064e-02,6.205831792990638140e-01
-1.931199999999991590e+01,6.200118642087265597e-01
-4.879999999999959925e+00,6.194410750767834761e-01
-1.207799999999725316e+01,6.188708114190319964e-01
1.040600000000119607e+01,6.183010727517154193e-01
-1.717800000000035254e+01,6.177318585915221316e-01
-3.736000000000129440e+00,6.171631684555857200e-01
-9.286000000000246501e+00,6.165950018614841932e-01
-4.858000000000210150e+00,6.160273583272396491e-01
1.716800000000031901e+01,6.154602373713180530e-01
-3.012799999999994327e+01,6.148936385126284598e-01
-8.080000000000383764e+00,6.143275612705230149e-01
-1.007000000000046036e+01,6.137620051647961761e-01
-1.198400000000039967e+01,6.131969697156846033e-01
1.166800000000034743e+01,6.126324544438666031e-01
3.847999999999778709e+00,6.120684588704617957e-01
-1.108200000000031871e+01,6.115049825170305597e-01
-1.878599999999993742e+01,6.109420249055738106e-01
-1.159999999996794706e-01,6.103795855585325558e-01
-8.983999999998154351e+00,6.098176639987873404e-01
-8.046000000000429253e+00,6.092562597496579135e-01
1.105200000000088068e+01,6.086953723349030065e-01
6.739999999999806590e+00,6.081350012787197779e-01
-8.032000000000309115e+00,6.075751461057432579e-01
-1.033400000000006358e+01,6.070158063410462379e-01
-2.361600000000028743e+01,6.064569815101386041e-01
-4.879999999999967919e+00,6.058986711389673374e-01
-4.473999999999138666e+00,6.053408747539155144e-01
-3.220000000001699281e-01,6.047835918818024181e-01
-5.224000000000000199e+00,6.042268220498828724e-01
-1.726000000000244450e+00,6.036705647858469082e-01
-8.736000000000016641e+00,6.031148196178194310e-01
-1.620200000000023977e+01,6.025595860743597765e-01
-5.331999999999993634e+00,6.020048636844611556e-01
-7.767999999997764249e+00,6.014506519775505433e-01
-1.137999999999994571e+01,6.008969504834880127e-01
-4.666000000000280146e+00,6.003437587325665126e-01
1.057999999999831964e+00,5.997910762555114239e-01
8.655999999999901107e+00,5.992389025834801153e-01
-4.355999999999966121e+00,5.986872372480616100e-01
-1.578600000000015058e+01,5.981360797812761421e-01
-2.130399999999966099e+01,5.975854297155747119e-01
-3.047199999999990894e+01,5.970352865838388645e-01
-1.270200000000045115e+01,5.964856499193800232e-01
-1.571400000000009989e+01,5.959365192559393787e-01
-2.490200000000073643e+01,5.953878941276873338e-01
