-2.273024724154664966e+01,7.385841781207989065e-01
-2.465974129337865506e+01,7.379042301291027783e-01
-7.543491839900160478e+00,7.372249081043379393e-01
-6.142397895918596085e+00,7.365462114702328034e-01
-1.738472736606850333e+01,7.358681396510465822e-01
-9.790746040599598743e+00,7.351906920715683968e-01
1.479036471640022832e+01,7.345138681571168338e-01
-7.918727107997223236e+00,7.338376673335397227e-01
-1.075935262229094214e+01,7.331620890272132485e-01
-2.476546295280199761e+00,7.324871326650418402e-01
-8.286389502199090984e+00,7.318127976744575047e-01
-1.889302967840961855e+01,7.311390834834193830e-01
-1.685769556873430375e+01,7.304659895204130837e-01
-6.911862598442297667e+00,7.297935152144505722e-01
-1.042401639023611004e+01,7.291216599950692823e-01
-7.436249757604079136e+00,7.284504232923320055e-01
-2.078823308432102834e+01,7.277798045368260027e-01
-1.230542208814108029e+01,7.271098031596628930e-01
1.396585292823794155e+01,7.264404185924780988e-01
-1.334567829825603091e+01,7.257716502674300685e-01
6.258550477621840358e-01,7.251034976172001656e-01
-1.255774367562613136e+01,7.244359600749920025e-01
-8.829941154073848608e+00,7.237690370745308854e-01
4.391465554639802704e+00,7.231027280500635923e-01
-8.742175769491854709e+00,7.224370324363577067e-01
-6.687702554002317612e+00,7.217719496687010627e-01
-2.640196530239554029e+00,7.211074791829015229e-01
-6.874374509968051328e+00,7.204436204152862011e-01
-1.985979563012319815e+01,7.197803728027012404e-01
-2.521639270459962745e+01,7.191177357825112582e-01
-4.372118264154210565e-01,7.184557087925986796e-01
-2.565630230132885714e+01,7.177942912713636270e-01
-4.954663206621360949e+00,7.171334826577230315e-01
7.136007754693491911e+00,7.164732823911105219e-01
-2.572925511066111781e+01,7.158136899114757590e-01
-7.389970115949416218e+00,7.151547046592838797e-01
-2.441295538159857159e+01,7.144963260755152756e-01
-1.688160731503361589e+01,7.138385536016649269e-01
-1.126849845457149790e+01,7.131813866797419577e-01
-2.779481852203533609e+00,7.125248247522691925e-01
-1.495518356405139038e+01,7.118688672622826008e-01
-3.188124106700410465e+00,7.112135136533310753e-01
-1.216847633068293533e+01,7.105587633694756544e-01
-1.663416540810747080e+01,7.099046158552893004e-01
-1.930149912425463299e+01,7.092510705558561224e-01
-1.538165108185795837e+01,7.085981269167711538e-01
-6.077848476154591451e-01,7.079457843841399090e-01
-1.033616668717984055e+01,7.072940424045778274e-01
-1.433228837228999408e+00,7.066429004252096080e-01
-1.002250823713666428e+01,7.059923578936692090e-01
-2.590133143798658821e+01,7.053424142580988487e-01
-1.471415839319789853e+01,7.046930689671488945e-01
-3.013499754689078713e+00,7.040443214699774188e-01
-1.402342615947354965e+01,7.033961712162493107e-01
-7.469540142231561930e+00,7.027486176561363873e-01
-2.234547152375318291e+01,7.021016602403165052e-01
-7.869497194065494305e+00,7.014552984199732277e-01
-6.254554736494973177e+00,7.008095316467954916e-01
-1.225844319111202196e+01,7.001643593729768300e-01
-2.608819030001264139e+01,6.995197810512151504e-01
-6.961808089686777556e+00,6.988757961347122905e-01
-4.930717051005400364e+00,6.982324040771734630e-01
-8.430152281476422260e+00,6.975896043328067009e-01
-9.113835501350441959e+00,6.969473963563225238e-01
-1.363884358314549772e+01,6.963057796029336055e-01
-8.270913473345766320e+00,6.956647535283539963e-01
-1.262775155551217843e+01,6.950243175887989011e-01
-2.437804283799855032e+00,6.943844712409840136e-01
-1.764773675158819799e+01,6.937452139421252939e-01
-8.436618296265030459e-01,6.931065451499384134e-01
-2.932553998409586882e+01,6.924684643226383107e-01
2.367787463724541297e+00,6.918309709189385259e-01
-1.861319624900805270e+00,6.911940643980509780e-01
-1.477115715520667827e+01,6.905577442196855209e-01
-1.728320365235724765e+01,6.899220098440493887e-01
7.655985237082232331e+00,6.892868607318466401e-01
-1.043176645424845006e+01,6.886522963442780476e-01
-6.571401915432939056e+00,6.880183161430400984e-01
1.645795239957370759e+00,6.873849195903251053e-01
-5.680915722605859308e+00,6.867521061488203182e-01
4.607903005360636239e-01,6.861198752817077029e-01
-1.416781695408015374e+01,6.854882264526634961e-01
-7.434168215224624454e+00,6.848571591258576507e-01
-1.253440922960612802e+01,6.842266727659532810e-01
-1.662843635874082082e+01,6.835967668381065510e-01
-1.649948425388901896e+01,6.829674408079657866e-01
-1.085268300913543449e+01,6.823386941416714757e-01
-6.733419647230386218e+00,6.817105263058553799e-01
-1.987311028577913774e+01,6.810829367676404233e-01
-9.134843772574861021e+00,6.804559249946399158e-01
-7.764302458522979400e+00,6.798294904549575524e-01
-2.769023853774090327e+01,6.792036326171864147e-01
-1.009485745594228767e+01,6.785783509504090816e-01
-7.205029738094537173e+00,6.779536449241967411e-01
-2.921536314445961580e+01,6.773295140086088573e-01
-9.823035872036065541e+00,6.767059576741929483e-01
-8.548138880811981366e+00,6.760829753919836982e-01
-6.169297450502709168e+00,6.754605666335029568e-01
-1.030242437189434312e+01,6.748387308707590737e-01
-1.257666865155596980e+01,6.742174675762463432e-01
3.144428166768722388e-01,6.735967762229447819e-01
-3.026069841980685027e+01,6.729766562843196853e-01
-1.297088161000306883e+01,6.723571072343209609e-01
-3.021166228028868517e+01,6.717381285473826846e-01
-7.401599556559940396e+00,6.711197196984231006e-01
-6.091798374694801232e+00,6.705018801628435110e-01
-3.007501132389814202e+01,6.698846094165283871e-01
-8.456632824860918163e+00,6.692679069358445920e-01
-1.132223246333193067e+01,6.686517721976411588e-01
-4.802363314989604781e+00,6.680362046792486241e-01
-1.454517413317104157e+01,6.674212038584788065e-01
-9.493034521565371975e+00,6.668067692136241398e-01
-2.220337827147207221e+01,6.661929002234573405e-01
-9.232214442766865758e+00,6.655795963672311855e-01
-7.717615178246697738e+00,6.649668571246776239e-01
-1.866364238110456242e+01,6.643546819760076660e-01
-1.088151852818460341e+01,6.637430704019108285e-01
-1.176147215037049776e+01,6.631320218835546898e-01
-1.996737094519699696e+01,6.625215359025845574e-01
-2.007077155167632299e+01,6.619116119411229127e-01
1.305637417513436205e+00,6.613022494817688557e-01
-1.371388859008263594e+01,6.606934480075979943e-01
-3.021796735227777120e+01,6.600852070021616669e-01
4.498151912310532907e+00,6.594775259494868314e-01
-2.005879283446244088e+01,6.588704043340753991e-01
1.955986995211299595e-01,6.582638416409036797e-01
-1.841754281733474485e+01,6.576578373554223811e-01
-1.426543876128459409e+01,6.570523909635557214e-01
-3.859081222287021440e+00,6.564475019517013177e-01
-1.829340807537189306e+00,6.558431698067295201e-01
-1.225247265822565979e+01,6.552393940159830787e-01
4.485209034215713153e+00,6.546361740672768104e-01
-6.452256919731011564e+00,6.540335094488968215e-01
-1.814289158225663456e+01,6.534313996496005084e-01
-1.793530388862665959e+01,6.528298441586158907e-01
-1.971137009751551616e+01,6.522288424656411676e-01
-1.000852435914869432e+01,6.516283940608443848e-01
-5.591580898138343692e+00,6.510284984348628790e-01
-8.253583219405633997e+00,6.504291550788029452e-01
-2.703106905096228729e+01,6.498303634842392817e-01
7.681624417346522016e+00,6.492321231432148787e-01
-1.945333954893340600e+00,6.486344335482401302e-01
4.395563829271507572e+00,6.480372941922926122e-01
-2.242099677335594166e+01,6.474407045688168605e-01
5.190250676559545084e+00,6.468446641717237044e-01
8.028301263292384249e+00,6.462491724953897121e-01
-3.805341828780444580e+00,6.456542290346571900e-01
-1.932121766743953373e+01,6.450598332848332950e-01
-2.272446052352388790e+01,6.444659847416898124e-01
-1.227309017038490246e+01,6.438726829014629338e-01
-8.441978041934822485e+00,6.432799272608523689e-01
-1.728696013159404643e+01,6.426877173170213453e-01
-2.877408921117811502e+01,6.420960525675959429e-01
6.122641197579836714e+00,6.415049325106646494e-01
-7.130768105243651789e+00,6.409143566447781382e-01
-2.596073895065947923e+01,6.403243244689487135e-01
-8.121694017072318417e+00,6.397348354826498662e-01
-5.985165279815976014e-01,6.391458891858158298e-01
-2.180142621997964980e+01,6.385574850788412471e-01
-1.662279006168338569e+01,6.379696226625807265e-01
-1.260311079331726347e+01,6.373823014383483976e-01
-5.177738445825712965e+00,6.367955209079174672e-01
-7.822531004274893895e+00,6.362092805735197754e-01
-2.594022564849932433e+00,6.356235799378454621e-01
-1.246186684876735917e+01,6.350384185040424123e-01
-6.785659758086441506e+00,6.344537957757160340e-01
-1.012828825232191932e+01,6.338697112569287029e-01
-2.831609930167832800e+00,6.332861644521992073e-01
1.360850713261891443e+00,6.327031548665027483e-01
5.228203380440534787e-01,6.321206820052700515e-01
-1.276648456296091694e-01,6.315387453743871449e-01
3.823489072324568028e+00,6.309573444801950259e-01
-7.114370850393380685e+00,6.303764788294891064e-01
-1.554169277663133286e+00,6.297961479295189902e-01
4.224322724824778774e+00,6.292163512879876963e-01
-1.065098116050005217e+01,6.286370884130515480e-01
1.866313507173495978e+00,6.280583588133197281e-01
-2.922083670448595072e+00,6.274801619978537248e-01
1.094987318812429322e+01,6.269024974761669977e-01
-6.431038369486665296e+00,6.263253647582245343e-01
1.548553429110958035e+01,6.257487633544425165e-01
-4.171283555486631656e+00,6.251726927756877661e-01
-1.521414455117888842e+01,6.245971525332774110e-01
-1.547735016758848836e+00,6.240221421389786638e-01
1.428129867453180601e+00,6.234476611050079331e-01
-1.877047703835463111e+01,6.228737089440308239e-01
2.999320885764875655e+01,6.223002851691614712e-01
-3.450050007438517863e+00,6.217273892939624291e-01
-2.321351551657222245e+01,6.211550208324440048e-01
2.148481545445465546e+00,6.205831792990638140e-01
-2.377507425670563634e+01,6.200118642087265597e-01
-7.015942409609462693e+00,6.194410750767834761e-01
2.323407032261083138e+00,6.188708114190319964e-01
-1.561031455143849334e+00,6.183010727517154193e-01
1.211666575902883025e+01,6.177318585915221316e-01
5.333297737021581497e+00,6.171631684555857200e-01
-3.022944117760100013e+01,6.165950018614841932e-01
2.007040989403111597e-01,6.160273583272396491e-01
1.946327792800702561e+00,6.154602373713180530e-01
-9.117440520842466256e+00,6.148936385126284598e-01
-8.441169441044353405e+00,6.143275612705230149e-01
3.377893963593511018e+00,6.137620051647961761e-01
-1.730019588500689309e+01,6.131969697156846033e-01
2.130829734348209215e+00,6.126324544438666031e-01
-1.344016133060771345e+01,6.120684588704617957e-01
3.396067069901302027e+00,6.115049825170305597e-01
2.294384489910880731e+01,6.109420249055738106e-01
-4.182155013070903316e+00,6.103795855585325558e-01
3.279657781007815132e+00,6.098176639987873404e-01
-2.110673731039016676e+00,6.092562597496579135e-01
2.979202108419932493e+00,6.086953723349030065e-01
-2.482862015463244809e+00,6.081350012787197779e-01
6.371728735709473845e+00,6.075751461057432579e-01
-1.539254749723530402e+01,6.070158063410462379e-01
-1.901731550951623007e+01,6.064569815101386041e-01
-5.594648773501553762e+00,6.058986711389673374e-01
-2.596468923440683696e+00,6.053408747539155144e-01
1.688631784887228093e+01,6.047835918818024181e-01
1.916285095076179701e+01,6.042268220498828724e-01
8.442471106441402640e+00,6.036705647858469082e-01
6.260079837770733846e+00,6.031148196178194310e-01
1.783558342222907811e+01,6.025595860743597765e-01
-1.146355126232970534e+01,6.020048636844611556e-01
2.206284774078504540e+01,6.014506519775505433e-01
4.719915438728754964e+00,6.008969504834880127e-01
1.467587887391865742e+01,6.003437587325665126e-01
5.456742980415253186e+00,5.997910762555114239e-01
3.152650156645917789e+01,5.992389025834801153e-01
-3.857004711719308254e+00,5.986872372480616100e-01
-2.220542948327773303e+01,5.981360797812761421e-01
8.984236278301731549e-01,5.975854297155747119e-01
2.359851475441507773e+01,5.970352865838388645e-01
-2.945299907122792771e+00,5.964856499193800232e-01
